БАКЛАЖКА	116344-N	упаковочный_ADJ::материал_NOUN
БАКЛАЖКА	146373-N	аэрозольный_ADJ::баллон_NOUN
БАКЛАЖКА	1249-N	тара_NOUN
БАКЛАЖКА	126803-N	лабораторный_ADJ::посуда_NOUN
БАЛАЛАЕЧНИК	1413-N	артист_NOUN
БАЛАЛАЕЧНИК	142063-N	артист_NOUN
БАЛАЛАЕЧНИК	1431-N	музыкант_NOUN
БАЛАЛАЕЧНИК	6499-N	музыкант_NOUN::исполнитель_NOUN
БАЛАЛАЕЧНИК	1596-N	педагог_NOUN
БАЛАЛАЕЧНИК	111206-N	баянист_NOUN
БАЛАЛАЕЧНИК	1433-N	композитор_NOUN
БАЛАЛАЕЧНИК	120018-N	певец_NOUN
БАЛАЛАЕЧНИК	120017-N	певец_NOUN
БАЛАЛАЕЧНИК	7971-N	пианист_NOUN
БАЛЬЗАМИН	965-N	цветочный_ADJ::растение_NOUN
БАЛЬЗАМИН	144172-N	растение_NOUN
БАЛЬЗАМИН	988-N	древесный_ADJ::растение_NOUN
БАЛЬЗАМИН	121680-N	вечнозеленый_ADJ::растение_NOUN
БАЛЬЗАМИН	107867-N	луковичный_ADJ::растение_NOUN
БАЛЬЗАМИН	127597-N	вид_NOUN::растение_NOUN
БАЛЬЗАМИН	6862-N	многолетник_NOUN
БАЛЬЗАМИН	8140-N	садовый_ADJ::культура_NOUN
БАЛЬЗАМИН	146615-N	культурный_ADJ::растение_NOUN
БАЛЬЗАМИН	6878-N	огородный_ADJ::растение_NOUN
БАНДЖО	1449-N	музыкальный_ADJ::инструмент_NOUN
БАНДЖО	107996-N	струнный_ADJ::инструмент_NOUN
БАНДЖО	7991-N	духовой_ADJ::инструмент_NOUN
БАНДЖО	7992-N	ударный_ADJ::инструмент_NOUN
БАНДЖО	9691-N	клавишный_ADJ::инструмент_NOUN
БАНДЖО	1450-N	народный_ADJ::музыкальный_ADJ::инструмент_NOUN
БАНДЖО	151473-N	акустический_ADJ::инструмент_NOUN
БАНДЖО	140440-N	язычковый_ADJ::инструмент_NOUN
БАНДЖО	143709-N	музыкальный_ADJ::стиль_NOUN
БАНДЖО	6500-N	народный_ADJ::музыка_NOUN
БАОБАБ	988-N	древесный_ADJ::растение_NOUN
БАОБАБ	144172-N	растение_NOUN
БАОБАБ	4339-N	кустарник_NOUN
БАОБАБ	127597-N	вид_NOUN::растение_NOUN
БАОБАБ	2524-N	хвойный_ADJ::дерево_NOUN
БАОБАБ	3364-N	лиственный_ADJ::дерево_NOUN
БАОБАБ	4975-N	водный_ADJ::растение_NOUN
БАОБАБ	121680-N	вечнозеленый_ADJ::растение_NOUN
БАОБАБ	108663-N	лишайник_NOUN
БАОБАБ	107956-N	плодовый_ADJ::дерево_NOUN
БАРВИНОК	988-N	древесный_ADJ::культура_NOUN
БАРВИНОК	121680-N	вечнозеленый_ADJ::растение_NOUN
БАРВИНОК	144172-N	растение_NOUN
БАРВИНОК	965-N	цветочный_ADJ::растение_NOUN
БАРВИНОК	6862-N	многолетний_ADJ::растение_NOUN
БАРВИНОК	4339-N	кустарник_NOUN
БАРВИНОК	147725-N	лесной_ADJ::растение_NOUN
БАРВИНОК	126051-N	дикий_ADJ::растение_NOUN
БАРВИНОК	127597-N	вид_NOUN::растение_NOUN
БАРВИНОК	4789-N	травянистый_ADJ::растение_NOUN
БАРОНЕТ	110641-N	дворянин_NOUN
БАРОНЕТ	129732-N	сановник_NOUN
БАРОНЕТ	125065-N	аристократ_NOUN
БАРОНЕТ	7365-N	священник_NOUN
БАРОНЕТ	142845-N	священник_NOUN
БАРОНЕТ	148389-N	простолюдин_NOUN
БАРОНЕТ	2149-N	особа_NOUN
БАРОНЕТ	134779-N	барич_NOUN
БАРОНЕТ	4860-N	духовный_ADJ::лицо_NOUN
БАРОНЕТ	792-N	служивый_NOUN
БАРСЕТОЧНИК	639-N	преступный_ADJ::элемент_NOUN
БАРСЕТОЧНИК	125152-N	бандит_NOUN
БАРСЕТОЧНИК	121115-N	карманный_ADJ::вор_NOUN
БАРСЕТОЧНИК	123971-N	наркоторговец_NOUN
БАРСЕТОЧНИК	115324-N	грабитель_NOUN
БАРСЕТОЧНИК	9778-N	насильник_NOUN
БАРСЕТОЧНИК	127584-N	погромщик_NOUN
БАРСЕТОЧНИК	7889-N	бандитский_ADJ::группировка_NOUN
БАРСЕТОЧНИК	111273-N	подонок_NOUN
БАРСЕТОЧНИК	9901-N	фальшивомонетчик_NOUN
БАРЬЕРИСТ	125105-N	атлет_NOUN
БАРЬЕРИСТ	112757-N	атлет_NOUN
БАРЬЕРИСТ	1626-N	атлет_NOUN
БАРЬЕРИСТ	112464-N	легкоатлет_NOUN
БАРЬЕРИСТ	7942-N	теннисист_NOUN
БАРЬЕРИСТ	8963-N	гимнаст_NOUN
БАРЬЕРИСТ	111211-N	лыжник_NOUN
БАРЬЕРИСТ	113693-N	скалолаз_NOUN
БАРЬЕРИСТ	132894-N	спортсменка_NOUN
БАРЬЕРИСТ	128569-N	пловец_NOUN
БАТАЛИСТ	1578-N	литератор_NOUN
БАТАЛИСТ	113185-N	художник_NOUN
БАТАЛИСТ	1416-N	художник_NOUN
БАТАЛИСТ	4929-N	искусствовед_NOUN
БАТАЛИСТ	8296-N	деятель_NOUN::культура_NOUN
БАТАЛИСТ	114182-N	портретист_NOUN
БАТАЛИСТ	5714-N	кинематографист_NOUN
БАТАЛИСТ	8848-N	деятель_NOUN::искусство_NOUN
БАТАЛИСТ	140690-N	пушкинист_NOUN
БАТАЛИСТ	114551-N	пейзажист_NOUN
БАТТЕРФЛЯЙ	8138-N	вид_NOUN::спорт_NOUN
БАТТЕРФЛЯЙ	1625-N	спортивный_ADJ::состязание_NOUN
БАТТЕРФЛЯЙ	9816-N	водный_ADJ::вид_NOUN::спорт_NOUN
БАТТЕРФЛЯЙ	108179-N	танец_NOUN
БАТТЕРФЛЯЙ	1457-N	танец_NOUN
БАТТЕРФЛЯЙ	8594-N	спортивный_ADJ::игра_NOUN
БАТТЕРФЛЯЙ	147123-N	экстремальный_ADJ::спорт_NOUN
БАТТЕРФЛЯЙ	106961-N	состязание_NOUN
БАТТЕРФЛЯЙ	9844-N	зимний_ADJ::вид_NOUN::спорт_NOUN
БАТТЕРФЛЯЙ	134047-N	забава_NOUN
БАШЛЫК	1256-N	одежда_NOUN
БАШЛЫК	3510-N	головной_ADJ::убор_NOUN
БАШЛЫК	1255-N	обувь_NOUN
БАШЛЫК	4024-N	верхний_ADJ::одежда_NOUN
БАШЛЫК	2139-N	шерстяной_ADJ::ткань_NOUN
БАШЛЫК	108795-N	женский_ADJ::головной_ADJ::убор_NOUN
БАШЛЫК	133133-N	деталь_NOUN::одежда_NOUN
БАШЛЫК	4228-N	рабочий_ADJ::одежда_NOUN
БАШЛЫК	5051-N	меховой_ADJ::одежда_NOUN
БАШЛЫК	124873-N	полукафтан_NOUN
БЕГУНОК	106553-N	приспособление_NOUN
БЕГУНОК	106674-N	приспособление_NOUN
БЕГУНОК	106673-N	приспособление_NOUN
БЕГУНОК	5464-N	крепежный_ADJ::приспособление_NOUN
БЕГУНОК	3648-N	измерительный_ADJ::прибор_NOUN
БЕГУНОК	113559-N	прибор_NOUN
БЕГУНОК	2754-N	прибор_NOUN
БЕГУНОК	106555-N	технический_ADJ::приспособление_NOUN
БЕГУНОК	510-N	электронный_ADJ::прибор_NOUN
БЕГУНОК	3470-N	оптический_ADJ::приспособление_NOUN
БЕЙКА	2137-N	трикотажный_ADJ::полотно_NOUN
БЕЙКА	4503-N	текстильный_ADJ::изделие_NOUN
БЕЙКА	109873-N	изделие_NOUN
БЕЙКА	8898-N	льняной_ADJ::ткань_NOUN
БЕЙКА	2138-N	хлопчатобумажный_ADJ::ткань_NOUN
БЕЙКА	108815-N	тесьма_NOUN
БЕЙКА	2139-N	шерстяной_ADJ::ткань_NOUN
БЕЙКА	2135-N	текстильный_ADJ::материал_NOUN
БЕЙКА	108555-N	трикотажный_ADJ::изделие_NOUN
БЕЙКА	2136-N	шелковый_ADJ::ткань_NOUN
БЕЛЕНА	144172-N	растение_NOUN
БЕЛЕНА	107839-N	злаковый_ADJ::культура_NOUN
БЕЛЕНА	2524-N	хвойный_ADJ::дерево_NOUN
БЕЛЕНА	126758-N	цитрусовый_ADJ::культура_NOUN
БЕЛЕНА	126051-N	дикий_ADJ::растение_NOUN
БЕЛЕНА	107871-N	плод_NOUN::растение_NOUN
БЕЛЕНА	124081-N	эфиронос_NOUN
БЕЛЕНА	358-N	хлебный_ADJ::злак_NOUN
БЕЛЕНА	147725-N	лесной_ADJ::растение_NOUN
БЕЛЕНА	148008-N	трава_NOUN::растение_NOUN
БЕЛЛЕТРИСТ	1578-N	литератор_NOUN
БЕЛЛЕТРИСТ	5260-N	стихотворец_NOUN
БЕЛЛЕТРИСТ	110901-N	романист_NOUN
БЕЛЛЕТРИСТ	136705-N	интеллектуал_NOUN
БЕЛЛЕТРИСТ	8848-N	человек_NOUN::искусство_NOUN
БЕЛЛЕТРИСТ	140690-N	пушкинист_NOUN
БЕЛЛЕТРИСТ	4930-N	литературный_ADJ::критик_NOUN
БЕЛЛЕТРИСТ	123762-N	сочинитель_NOUN
БЕЛЛЕТРИСТ	112105-N	филолог_NOUN
БЕЛЛЕТРИСТ	111814-N	прозаик_NOUN
БЕЛОЭМИГРАНТ	2790-N	эмигрант_NOUN
БЕЛОЭМИГРАНТ	105335-N	еврей_NOUN
БЕЛОЭМИГРАНТ	100050-N	чеченец_NOUN
БЕЛОЭМИГРАНТ	121153-N	единоверец_NOUN
БЕЛОЭМИГРАНТ	148389-N	народ_NOUN
БЕЛОЭМИГРАНТ	100046-N	народ_NOUN
БЕЛОЭМИГРАНТ	369-N	народ_NOUN
БЕЛОЭМИГРАНТ	126337-N	диссидент_NOUN
БЕЛОЭМИГРАНТ	594-N	интеллигенция_NOUN
БЕЛОЭМИГРАНТ	124685-N	соотечественник_NOUN
БЕЛЬЧОНОК	4091-N	зверек_NOUN
БЕЛЬЧОНОК	144174-N	животное_NOUN
БЕЛЬЧОНОК	107807-N	детеныш_NOUN
БЕЛЬЧОНОК	126278-N	зверь_NOUN
БЕЛЬЧОНОК	963-N	птица_NOUN
БЕЛЬЧОНОК	130994-N	сородич_NOUN
БЕЛЬЧОНОК	4454-N	собака_NOUN
БЕЛЬЧОНОК	6804-N	кошка_NOUN
БЕЛЬЧОНОК	110841-N	кошка_NOUN
БЕЛЬЧОНОК	123870-N	кошка_NOUN
БЕНЕФИЦИАР	1791-N	заимодавец_NOUN
БЕНЕФИЦИАР	3166-N	должник_NOUN
БЕНЕФИЦИАР	151126-N	владелец_NOUN::счет_NOUN
БЕНЕФИЦИАР	576-N	владелец_NOUN::акция_NOUN
БЕНЕФИЦИАР	305-N	владелец_NOUN::имущество_NOUN
БЕНЕФИЦИАР	4070-N	владелец_NOUN::доля_NOUN
БЕНЕФИЦИАР	151252-N	аффилировать_VERB::структура_NOUN
БЕНЕФИЦИАР	130810-N	владелец_NOUN::ценный_ADJ::бумага_NOUN
БЕНЕФИЦИАР	150987-N	владелец_NOUN::организация_NOUN
БЕНЕФИЦИАР	9064-N	поручитель_NOUN
БЕНТОНИТ	2445-N	сырьевой_ADJ::материал_NOUN
БЕНТОНИТ	6232-N	химический_ADJ::продукт_NOUN
БЕНТОНИТ	4577-N	химический_ADJ::сырье_NOUN
БЕНТОНИТ	62-N	отходы_NOUN::промышленность_NOUN
БЕНТОНИТ	112641-N	минеральный_ADJ::сырье_NOUN
БЕНТОНИТ	7126-N	растительный_ADJ::сырье_NOUN
БЕНТОНИТ	3393-N	полупродукт_NOUN
БЕНТОНИТ	368-N	пищевой_ADJ::продукт_NOUN
БЕНТОНИТ	146023-N	нефтяной_ADJ::масло_NOUN
БЕНТОНИТ	146-N	продукт_NOUN::нефтепереработка_NOUN
БЕРИЛЛИЙ	108760-N	химический_ADJ::соединение_NOUN
БЕРИЛЛИЙ	6016-N	радиоизотоп_NOUN
БЕРИЛЛИЙ	859-N	полупроводниковый_ADJ::материал_NOUN
БЕРИЛЛИЙ	2868-N	химический_ADJ::элемент_NOUN
БЕРИЛЛИЙ	5992-N	органический_ADJ::соединение_NOUN
БЕРИЛЛИЙ	6232-N	химический_ADJ::продукт_NOUN
БЕРИЛЛИЙ	132875-N	лантаноид_NOUN
БЕРИЛЛИЙ	6015-N	изотоп_NOUN
БЕРИЛЛИЙ	110405-N	сульфид_NOUN
БЕРИЛЛИЙ	2445-N	сырьевой_ADJ::материал_NOUN
БЕССМЕРТНИК	144172-N	растение_NOUN
БЕССМЕРТНИК	127597-N	вид_NOUN::растение_NOUN
БЕССМЕРТНИК	988-N	древесный_ADJ::растение_NOUN
БЕССМЕРТНИК	148008-N	трава_NOUN::растение_NOUN
БЕССМЕРТНИК	2937-N	лекарственный_ADJ::растение_NOUN
БЕССМЕРТНИК	146615-N	культурный_ADJ::растение_NOUN
БЕССМЕРТНИК	965-N	цветочный_ADJ::растение_NOUN
БЕССМЕРТНИК	6862-N	многолетний_ADJ::растение_NOUN
БЕССМЕРТНИК	147725-N	лесной_ADJ::растение_NOUN
БЕССМЕРТНИК	108663-N	лишайник_NOUN
БЕФСТРОГАНОВ	1231-N	рыбный_ADJ::продукт_NOUN
БЕФСТРОГАНОВ	107778-N	кулинарный_ADJ::изделие_NOUN
БЕФСТРОГАНОВ	371-N	молочный_ADJ::продукт_NOUN
БЕФСТРОГАНОВ	2168-N	хлебобулочный_ADJ::изделие_NOUN
БЕФСТРОГАНОВ	132276-N	хлебный_ADJ::изделие_NOUN
БЕФСТРОГАНОВ	1223-N	колбасный_ADJ::изделие_NOUN
БЕФСТРОГАНОВ	132274-N	мясной_ADJ::полуфабрикат_NOUN
БЕФСТРОГАНОВ	1226-N	мучной_ADJ::изделие_NOUN
БЕФСТРОГАНОВ	8499-N	мясо_NOUN::птица_NOUN
БЕФСТРОГАНОВ	108354-N	мясной_ADJ::продукция_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	20-N	отрасль_NOUN::знание_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	4412-N	социальный_ADJ::наука_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	111355-N	гуманитарный_ADJ::наука_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	8053-N	научный_ADJ::направление_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	133367-N	наука_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	112189-N	естественный_ADJ::наука_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	4778-N	теория_NOUN::литература_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	4857-N	архивоведение_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	5848-N	библиотечный_ADJ::дело_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	6338-N	научно-исследовательский_ADJ::деятельность_NOUN
БИБОП	143709-N	музыкальный_ADJ::стиль_NOUN
БИБОП	108333-N	направление_NOUN::искусство_NOUN
БИБОП	108733-N	рок-музыка_NOUN
БИБОП	114276-N	жанр_NOUN
БИБОП	131005-N	жанр_NOUN
БИБОП	1432-N	музыкальный_ADJ::культура_NOUN
БИБОП	6500-N	народный_ADJ::музыка_NOUN
БИБОП	5020-N	эстрадный_ADJ::жанр_NOUN
БИБОП	142041-N	эстрадный_ADJ::музыка_NOUN
БИБОП	4235-N	музыкальный_ADJ::форма_NOUN
БИЛЬЯРДИСТ	1626-N	спортсмен_NOUN
БИЛЬЯРДИСТ	7947-N	шахматист_NOUN
БИЛЬЯРДИСТ	1413-N	артист_NOUN
БИЛЬЯРДИСТ	142063-N	артист_NOUN
БИЛЬЯРДИСТ	125105-N	атлет_NOUN
БИЛЬЯРДИСТ	112757-N	атлет_NOUN
БИЛЬЯРДИСТ	7942-N	теннисист_NOUN
БИЛЬЯРДИСТ	7948-N	хоккеист_NOUN
БИЛЬЯРДИСТ	112230-N	каратист_NOUN
БИЛЬЯРДИСТ	7718-N	танцор_NOUN
БИОФАК	1390-N	научный_ADJ::учреждение_NOUN
БИОФАК	122-N	учебный_ADJ::заведение_NOUN
БИОФАК	764-N	высший_ADJ::учебный_ADJ::заведение_NOUN
БИОФАК	3806-N	кафедра_NOUN::факультет_NOUN
БИОФАК	1616-N	средний_ADJ::специальный_ADJ::учебный_ADJ::заведение_NOUN
БИОФАК	1609-N	профессиональный_ADJ::учебный_ADJ::заведение_NOUN
БИОФАК	138233-N	педагогический_ADJ::вуз_NOUN
