БАТАЛИСТ	4930-N	литературовед_NOUN
БАТАЛИСТ	5691-N	драматург_NOUN
БАТТЕРФЛЯЙ	110744-N	гребля_NOUN
БАТТЕРФЛЯЙ	121470-N	гребля_NOUN
БАТТЕРФЛЯЙ	115138-N	заплыв_NOUN
БАТТЕРФЛЯЙ	110948-N	прыжок_NOUN
БАТТЕРФЛЯЙ	106961-N	соревнование_NOUN
БАТТЕРФЛЯЙ	1625-N	соревнование_NOUN
БАТТЕРФЛЯЙ	128569-N	пловец_NOUN
БАТТЕРФЛЯЙ	205-N	плавание_NOUN
БАТТЕРФЛЯЙ	128527-N	плавание_NOUN
БАТТЕРФЛЯЙ	111093-N	плавание_NOUN
БАШЛЫК	1256-N	одеяние_NOUN
БАШЛЫК	109518-N	плащ_NOUN
БАШЛЫК	8352-N	плащ_NOUN
БАШЛЫК	108048-N	курточка_NOUN
БАШЛЫК	124874-N	кафтан_NOUN
БАШЛЫК	126400-N	камзол_NOUN
БАШЛЫК	108937-N	шаровары_NOUN
БАШЛЫК	125137-N	балахон_NOUN
БАШЛЫК	6892-N	пальто_NOUN
БАШЛЫК	108065-N	рубаха_NOUN
БЕГУНОК	106553-N	приспособление_NOUN
БЕГУНОК	106674-N	приспособление_NOUN
БЕГУНОК	106673-N	приспособление_NOUN
БЕГУНОК	106554-N	вещица_NOUN
БЕГУНОК	1449-N	инструмент_NOUN
БЕГУНОК	139389-N	инструмент_NOUN
БЕГУНОК	142490-N	инструмент_NOUN
БЕГУНОК	111779-N	утварь_NOUN
БЕГУНОК	124975-N	аксессуар_NOUN
БЕГУНОК	116588-N	сбруя_NOUN
БЕЙКА	108815-N	тесьма_NOUN
БЕЙКА	117278-N	оборка_NOUN
БЕЙКА	109511-N	фетр_NOUN
БЕЙКА	129325-N	лоскуток_NOUN
БЕЙКА	109168-N	пуговичка_NOUN
БЕЙКА	108816-N	бахрома_NOUN
БЕЙКА	124399-N	подкладка_NOUN
БЕЙКА	150448-N	подкладка_NOUN
БЕЙКА	148709-N	органза_NOUN
БЕЙКА	6988-N	кружево_NOUN
БЕЛЕНА	148327-N	трава_NOUN
БЕЛЕНА	4789-N	трава_NOUN
БЕЛЕНА	8488-N	травка_NOUN
БЕЛЕНА	144172-N	растение_NOUN
БЕЛЕНА	4339-N	кустарник_NOUN
БЕЛЕНА	109478-N	зелень_NOUN
БЕЛЕНА	153883-N	зелень_NOUN
БЕЛЕНА	107839-N	злак_NOUN
БЕЛЕНА	110464-N	папоротник_NOUN
БЕЛЕНА	108455-N	мох_NOUN
БЕЛЛЕТРИСТ	1578-N	писатель_NOUN
БЕЛЛЕТРИСТ	110901-N	романист_NOUN
БЕЛЛЕТРИСТ	111814-N	прозаик_NOUN
БЕЛЛЕТРИСТ	5260-N	поэтесса_NOUN
БЕЛЛЕТРИСТ	4930-N	литературовед_NOUN
БЕЛЛЕТРИСТ	6538-N	переводчица_NOUN
БЕЛЛЕТРИСТ	1347-N	журналистка_NOUN
БЕЛЛЕТРИСТ	112105-N	филолог_NOUN
БЕЛЛЕТРИСТ	123762-N	сочинитель_NOUN
БЕЛЛЕТРИСТ	5691-N	драматург_NOUN
БЕЛОЭМИГРАНТ	105335-N	еврей_NOUN
БЕЛОЭМИГРАНТ	2790-N	эмигрант_NOUN
БЕЛОЭМИГРАНТ	8087-N	националист_NOUN
БЕЛОЭМИГРАНТ	100050-N	чеченец_NOUN
БЕЛОЭМИГРАНТ	121153-N	единоверец_NOUN
БЕЛОЭМИГРАНТ	126472-N	коллаборационист_NOUN
БЕЛОЭМИГРАНТ	148389-N	народ_NOUN
БЕЛОЭМИГРАНТ	100046-N	народ_NOUN
БЕЛОЭМИГРАНТ	369-N	народ_NOUN
БЕЛОЭМИГРАНТ	106145-N	латыш_NOUN
БЕЛЬЧОНОК	4091-N	зверек_NOUN
БЕЛЬЧОНОК	126278-N	зверь_NOUN
БЕЛЬЧОНОК	144174-N	животное_NOUN
БЕЛЬЧОНОК	107807-N	детеныш_NOUN
БЕЛЬЧОНОК	128475-N	львенок_NOUN
БЕЛЬЧОНОК	107863-N	волчонок_NOUN
БЕЛЬЧОНОК	963-N	птичка_NOUN
БЕЛЬЧОНОК	139738-N	птичка_NOUN
БЕЛЬЧОНОК	108996-N	ящерица_NOUN
БЕЛЬЧОНОК	4454-N	песик_NOUN
БЕНЕФИЦИАР	8480-N	банкир_NOUN
БЕНЕФИЦИАР	1791-N	заимодавец_NOUN
БЕНЕФИЦИАР	2717-N	бизнесмен_NOUN
БЕНЕФИЦИАР	124119-N	жулик_NOUN
БЕНЕФИЦИАР	127133-N	олигарх_NOUN
БЕНЕФИЦИАР	6668-N	чиновник_NOUN
БЕНЕФИЦИАР	124373-N	толстосум_NOUN
БЕНЕФИЦИАР	124453-N	ростовщик_NOUN
БЕНЕФИЦИАР	1747-N	заемщик_NOUN
БЕНЕФИЦИАР	150506-N	собственник_NOUN
БЕНТОНИТ	6232-N	химикат_NOUN
БЕНТОНИТ	6797-N	удобрение_NOUN
БЕНТОНИТ	4430-N	удобрение_NOUN
БЕНТОНИТ	4987-N	краситель_NOUN
БЕНТОНИТ	110838-N	фосфат_NOUN
БЕНТОНИТ	2445-N	сырье_NOUN
БЕНТОНИТ	5175-N	растворитель_NOUN
БЕНТОНИТ	8431-N	каолин_NOUN
БЕНТОНИТ	109054-N	кремнезем_NOUN
БЕНТОНИТ	5493-N	крахмал_NOUN
БЕРИЛЛИЙ	3417-N	минерал_NOUN
БЕРИЛЛИЙ	7078-N	кремний_NOUN
БЕРИЛЛИЙ	108762-N	углерод_NOUN
БЕРИЛЛИЙ	8189-N	молибден_NOUN
БЕРИЛЛИЙ	124326-N	оксид_NOUN
БЕРИЛЛИЙ	820-N	вещество_NOUN
БЕРИЛЛИЙ	110405-N	сульфид_NOUN
БЕРИЛЛИЙ	6015-N	изотоп_NOUN
БЕРИЛЛИЙ	5332-N	стронций_NOUN
БЕРИЛЛИЙ	109054-N	кремнезем_NOUN
БЕССМЕРТНИК	148327-N	трава_NOUN
БЕССМЕРТНИК	4789-N	трава_NOUN
БЕССМЕРТНИК	144172-N	растение_NOUN
БЕССМЕРТНИК	4339-N	кустарник_NOUN
БЕССМЕРТНИК	8488-N	травка_NOUN
БЕССМЕРТНИК	110464-N	папоротник_NOUN
БЕССМЕРТНИК	6862-N	многолетник_NOUN
БЕССМЕРТНИК	107839-N	злак_NOUN
БЕССМЕРТНИК	4201-N	сорняк_NOUN
БЕССМЕРТНИК	112874-N	полынь_NOUN
БЕФСТРОГАНОВ	107778-N	кушанье_NOUN
БЕФСТРОГАНОВ	108105-N	блюдо_NOUN
БЕФСТРОГАНОВ	1225-N	мясо_NOUN
БЕФСТРОГАНОВ	109085-N	рагу_NOUN
БЕФСТРОГАНОВ	108200-N	гарнир_NOUN
БЕФСТРОГАНОВ	4574-N	баранина_NOUN
БЕФСТРОГАНОВ	111541-N	соление_NOUN
БЕФСТРОГАНОВ	111551-N	соление_NOUN
БЕФСТРОГАНОВ	348-N	овощ_NOUN
БЕФСТРОГАНОВ	108302-N	салат_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	124487-N	культурология_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	4315-N	педагогика_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	140724-N	религиоведение_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	4683-N	искусствознание_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	4778-N	литературоведение_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	4857-N	архивоведение_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	1393-N	социология_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	6504-N	политология_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	1388-N	лингвистика_NOUN
БИБЛИОТЕКОВЕДЕНИЕ	111139-N	театроведение_NOUN
БИБОП	108733-N	рок-музыка_NOUN
БИБОП	108826-N	поп-музыка_NOUN
БИБОП	143087-N	хип-хоп_NOUN
БИБОП	1421-N	кинематограф_NOUN
БИБОП	8675-N	джаз_NOUN
БИБОП	143596-N	поп-культура_NOUN
БИБОП	110023-N	музыка_NOUN
БИБОП	4235-N	музыка_NOUN
БИБОП	1432-N	музыка_NOUN
БИБОП	112216-N	джазмен_NOUN
БИЛЬЯРДИСТ	1626-N	спортсмен_NOUN
БИЛЬЯРДИСТ	7947-N	шахматист_NOUN
БИЛЬЯРДИСТ	125105-N	атлет_NOUN
БИЛЬЯРДИСТ	112757-N	атлет_NOUN
БИЛЬЯРДИСТ	111747-N	дзюдоист_NOUN
БИЛЬЯРДИСТ	112230-N	каратист_NOUN
БИЛЬЯРДИСТ	7718-N	танцор_NOUN
БИЛЬЯРДИСТ	132894-N	спортсменка_NOUN
БИЛЬЯРДИСТ	112464-N	легкоатлет_NOUN
БИЛЬЯРДИСТ	113316-N	самбист_NOUN
БИОФАК	762-N	студент_NOUN
БИОФАК	764-N	вуз_NOUN
БИОФАК	138233-N	пединститут_NOUN
БИОФАК	1342-N	аспирант_NOUN
БИОФАК	137500-N	истфак_NOUN
БИОФАК	133870-N	госуниверситет_NOUN
БИОФАК	1600-N	преподаватель_NOUN
БИОФАК	125-N	лицей_NOUN
БИОФАК	4775-N	докторант_NOUN
БИОФАК	124-N	колледж_NOUN
БИТНИК	136705-N	интеллектуал_NOUN
БИТНИК	137585-N	хиппи_NOUN
БИТНИК	1431-N	музыкант_NOUN
БИТНИК	5260-N	поэт_NOUN
БИТНИК	124906-N	авангардист_NOUN
БИТНИК	1578-N	писатель_NOUN
БИТНИК	131847-N	интеллигент_NOUN
БИТНИК	112216-N	джазмен_NOUN
БИТНИК	120018-N	певец_NOUN
БИТНИК	120017-N	певец_NOUN
БЛИСТЕР	106554-N	вещица_NOUN
БЛИСТЕР	139594-N	коробочка_NOUN
БЛИСТЕР	121175-N	коробочка_NOUN
БЛИСТЕР	126190-N	коробочка_NOUN
БЛИСТЕР	107924-N	футлярчик_NOUN
БЛИСТЕР	107048-N	мешочек_NOUN
БЛИСТЕР	107051-N	ящичек_NOUN
БЛИСТЕР	107042-N	баночка_NOUN
БЛИСТЕР	125202-N	безделушка_NOUN
БЛИСТЕР	116514-N	пакетик_NOUN
БОБТЕЙЛ	4091-N	зверек_NOUN
БОБТЕЙЛ	6804-N	кошка_NOUN
БОБТЕЙЛ	110841-N	кошка_NOUN
БОБТЕЙЛ	123870-N	кошка_NOUN
БОБТЕЙЛ	4454-N	собака_NOUN
БОБТЕЙЛ	144174-N	животное_NOUN
БОБТЕЙЛ	133712-N	питомец_NOUN
БОБТЕЙЛ	126278-N	зверь_NOUN
БОБТЕЙЛ	121423-N	собачка_NOUN
БОБТЕЙЛ	141383-N	собачка_NOUN
БОКОВИК	108622-N	ложбина_NOUN
БОКОВИК	129397-N	уступ_NOUN
БОКОВИК	112745-N	прорезь_NOUN
БОКОВИК	107203-N	выступ_NOUN
БОКОВИК	114340-N	прорез_NOUN
БОКОВИК	123369-N	прорез_NOUN
БОКОВИК	3486-N	овраг_NOUN
БОКОВИК	100086-N	впадина_NOUN
БОКОВИК	107303-N	впадина_NOUN
БОКОВИК	112980-N	желобок_NOUN
БОНДАРЬ	589-N	житель_NOUN
БОНДАРЬ	129498-N	селянин_NOUN
БОНДАРЬ	4773-N	горожанин_NOUN
БОНДАРЬ	1906-N	крестьянка_NOUN
БОНДАРЬ	6727-N	абориген_NOUN
БОНДАРЬ	8445-N	паренек_NOUN
БОНДАРЬ	124991-N	односельчанин_NOUN
БОНДАРЬ	242-N	город_NOUN
БОНДАРЬ	114982-N	островитянин_NOUN
БОНДАРЬ	152902-N	ребята_NOUN
БОРОВ	126278-N	зверье_NOUN
БОРОВ	4091-N	зверье_NOUN
БОРОВ	933-N	скотина_NOUN
БОРОВ	111273-N	скотина_NOUN
БОРОВ	4454-N	псина_NOUN
БОРОВ	150560-N	хрюшка_NOUN
БОРОВ	939-N	хрюшка_NOUN
БОРОВ	106579-N	живность_NOUN
БОРОВ	111317-N	упырь_NOUN
БОРОВ	121129-N	чудище_NOUN
БОРТНИК	129498-N	селянин_NOUN
БОРТНИК	126278-N	зверье_NOUN
БОРТНИК	4091-N	зверье_NOUN
БОРТНИК	111338-N	скотовод_NOUN
БОРТНИК	112661-N	пастух_NOUN
БОРТНИК	124373-N	богач_NOUN
БОРТНИК	135532-N	землепашец_NOUN
БОРТНИК	4597-N	лесник_NOUN
БОРТНИК	4233-N	охотница_NOUN
БОРТНИК	111352-N	бездельник_NOUN
БОТОКС	128276-N	препарат_NOUN
БОТОКС	1067-N	препарат_NOUN
БОТОКС	9444-N	инъекция_NOUN
БОТОКС	1070-N	антибиотик_NOUN
БОТОКС	6232-N	химикат_NOUN
БОТОКС	109345-N	микстура_NOUN
БОТОКС	5961-N	анестетика_NOUN
БОТОКС	9132-N	транквилизатор_NOUN
БОТОКС	114316-N	перекись_NOUN
БОТОКС	111959-N	укол_NOUN
БРАЖКА	549-N	напиток_NOUN
БРАЖКА	108306-N	самогон_NOUN
БРАЖКА	111541-N	соление_NOUN
БРАЖКА	111551-N	соление_NOUN
БРАЖКА	113308-N	компот_NOUN
БРАЖКА	6232-N	химикат_NOUN
БРАЖКА	2990-N	спирт_NOUN
БРАЖКА	2499-N	спирт_NOUN
БРАЖКА	354-N	фрукт_NOUN
БРАЖКА	110714-N	наливка_NOUN
БРОМИД	128276-N	препарат_NOUN
БРОМИД	1067-N	препарат_NOUN
БРОМИД	133811-N	хлорид_NOUN
БРОМИД	3839-N	натрий_NOUN
БРОМИД	820-N	вещество_NOUN
БРОМИД	1070-N	антибиотик_NOUN
БРОМИД	109345-N	микстура_NOUN
БРОМИД	140996-N	микроэлемент_NOUN
БРОМИД	6232-N	химикат_NOUN
БРОМИД	147980-N	фитопрепарат_NOUN
БУДУАР	107210-N	комната_NOUN
БУДУАР	107553-N	спальня_NOUN
БУДУАР	107554-N	спальня_NOUN
БУДУАР	107549-N	гостиная_NOUN
БУДУАР	106698-N	помещение_NOUN
БУДУАР	106573-N	помещение_NOUN
БУДУАР	107495-N	особняк_NOUN
БУДУАР	124984-N	альков_NOUN
БУДУАР	107515-N	прихожая_NOUN
БУДУАР	138589-N	меблировка_NOUN
БУКРАННЕР	100022-N	dummy
БУКРАННЕР	242-N	dummy
БУКРАННЕР	2062-N	dummy
БУКРАННЕР	106555-N	dummy
БУКРАННЕР	2550-N	dummy
БУКРАННЕР	139862-N	dummy
БУКРАННЕР	106451-N	dummy
БУКРАННЕР	132681-N	dummy
БУКРАННЕР	106924-N	dummy
БУКРАННЕР	100046-N	dummy
БУРДЮК	109263-N	фляга_NOUN
БУРДЮК	109264-N	фляга_NOUN
БУРДЮК	107052-N	бочонок_NOUN
БУРДЮК	107092-N	бидон_NOUN
БУРДЮК	114308-N	котелок_NOUN
БУРДЮК	107651-N	котелок_NOUN
БУРДЮК	117273-N	тряпье_NOUN
БУРДЮК	129327-N	тряпье_NOUN
БУРДЮК	107192-N	сундук_NOUN
БУРДЮК	106554-N	вещица_NOUN
БУРКА	1256-N	одеяние_NOUN
БУРКА	109518-N	плащ_NOUN
БУРКА	8352-N	плащ_NOUN
БУРКА	108937-N	шаровары_NOUN
БУРКА	6892-N	пальто_NOUN
БУРКА	126400-N	камзол_NOUN
БУРКА	108048-N	курточка_NOUN
БУРКА	108065-N	рубаха_NOUN
БУРКА	124874-N	кафтан_NOUN
БУРКА	125137-N	балахон_NOUN
БЬЕФ	109225-N	водоток_NOUN
БЬЕФ	100022-N	река_NOUN
БЬЕФ	138562-N	река_NOUN
БЬЕФ	130089-N	водосброс_NOUN
БЬЕФ	475-N	водохранилище_NOUN
БЬЕФ	118060-N	размыв_NOUN
БЬЕФ	120459-N	размыв_NOUN
БЬЕФ	125585-N	верховье_NOUN
БЬЕФ	109226-N	ручей_NOUN
БЬЕФ	5671-N	дамба_NOUN
ВАЙФАЙ	106555-N	аппаратура_NOUN
ВАЙФАЙ	154583-N	электропитание_NOUN
ВАЙФАЙ	106556-N	устройство_NOUN
ВАЙФАЙ	106575-N	устройство_NOUN
ВАЙФАЙ	143523-N	устройство_NOUN
ВАЙФАЙ	141649-N	устройство_NOUN
ВАЙФАЙ	5247-N	модем_NOUN
ВАЙФАЙ	113559-N	прибор_NOUN
ВАЙФАЙ	2754-N	прибор_NOUN
ВАЙФАЙ	2070-N	электроустройство_NOUN
ВАЛУЙ	107842-N	ягода_NOUN
ВАЛУЙ	106579-N	живность_NOUN
ВАЛУЙ	502-N	рыбешка_NOUN
ВАЛУЙ	4319-N	грибочек_NOUN
ВАЛУЙ	130728-N	гриб_NOUN
ВАЛУЙ	100022-N	речушка_NOUN
ВАЛУЙ	4091-N	зверек_NOUN
ВАЛУЙ	4339-N	кустарник_NOUN
ВАЛУЙ	144261-N	земляника_NOUN
ВАЛУЙ	144203-N	земляника_NOUN
ВАНАДИЙ	3417-N	минерал_NOUN
ВАНАДИЙ	124326-N	окись_NOUN
ВАНАДИЙ	140996-N	микроэлемент_NOUN
ВАНАДИЙ	912-N	марганец_NOUN
ВАНАДИЙ	8189-N	молибден_NOUN
ВАНАДИЙ	7078-N	кремний_NOUN
ВАНАДИЙ	981-N	цинк_NOUN
ВАНАДИЙ	133811-N	хлорид_NOUN
ВАНАДИЙ	3839-N	натрий_NOUN
ВАНАДИЙ	820-N	вещество_NOUN
ВАРРАНТ	1337-N	вексель_NOUN
ВАРРАНТ	3063-N	физлицо_NOUN
ВАРРАНТ	2037-N	бумага_NOUN
ВАРРАНТ	2428-N	бумага_NOUN
ВАРРАНТ	128526-N	бумага_NOUN
ВАРРАНТ	137872-N	переоформление_NOUN
ВАРРАНТ	134592-N	счет-фактура_NOUN
ВАРРАНТ	8715-N	сберкнижка_NOUN
ВАРРАНТ	1791-N	займодатель_NOUN
ВАРРАНТ	111986-N	расписка_NOUN
ВАТЕРПОЛИСТ	1626-N	спортсмен_NOUN
ВАТЕРПОЛИСТ	125105-N	атлет_NOUN
ВАТЕРПОЛИСТ	112757-N	атлет_NOUN
ВАТЕРПОЛИСТ	112464-N	легкоатлет_NOUN
ВАТЕРПОЛИСТ	132894-N	спортсменка_NOUN
ВАТЕРПОЛИСТ	7946-N	волейболист_NOUN
ВАТЕРПОЛИСТ	111747-N	дзюдоист_NOUN
ВАТЕРПОЛИСТ	7943-N	баскетболист_NOUN
ВАТЕРПОЛИСТ	113316-N	самбист_NOUN
ВАТЕРПОЛИСТ	7947-N	шахматист_NOUN
ВЕБМАСТЕР	2550-N	работница_NOUN
ВЕБМАСТЕР	110125-N	работница_NOUN
ВЕБМАСТЕР	1347-N	журналист_NOUN
ВЕБМАСТЕР	1578-N	литератор_NOUN
ВЕБМАСТЕР	130537-N	газетчик_NOUN
ВЕБМАСТЕР	6668-N	чиновница_NOUN
ВЕБМАСТЕР	118366-N	секретарша_NOUN
ВЕБМАСТЕР	2064-N	юрист_NOUN
ВЕБМАСТЕР	1329-N	бухгалтер_NOUN
ВЕБМАСТЕР	6222-N	библиотекарша_NOUN
ВЕЙПИНГ	106678-N	постижение_NOUN
ВЕЙПИНГ	115932-N	осмысливание_NOUN
ВЕЙПИНГ	133979-N	познавание_NOUN
ВЕЙПИНГ	857-N	электроника_NOUN
ВЕЙПИНГ	510-N	электроника_NOUN
ВЕЙПИНГ	1587-N	массмедиа_NOUN
ВЕЙПИНГ	116005-N	рекламирование_NOUN
ВЕЙПИНГ	129262-N	философствование_NOUN
ВЕЙПИНГ	149416-N	радиоэлектроника_NOUN
ВЕЙПИНГ	3679-N	радиоэлектроника_NOUN
ВЕНЕРОЛОГ	1045-N	врач_NOUN
ВЕНЕРОЛОГ	134969-N	лекарь_NOUN
ВЕНЕРОЛОГ	1044-N	медик_NOUN
ВЕНЕРОЛОГ	5758-N	медсестра_NOUN
ВЕНЕРОЛОГ	7762-N	фельдшер_NOUN
ВЕНЕРОЛОГ	5078-N	психиатр_NOUN
ВЕНЕРОЛОГ	8635-N	акушер_NOUN
ВЕНЕРОЛОГ	8636-N	гинеколог_NOUN
ВЕНЕРОЛОГ	124145-N	акушерка_NOUN
ВЕНЕРОЛОГ	136343-N	главврач_NOUN
ВЕРБЛЮДИЦА	112379-N	корова_NOUN
ВЕРБЛЮДИЦА	124264-N	корова_NOUN
ВЕРБЛЮДИЦА	938-N	корова_NOUN
ВЕРБЛЮДИЦА	936-N	олень_NOUN
