автосалон_NOUN	["143817-N", "144540-N", "2302-N"]
автосалон_NOUN	["120748-N", "6432-N"]
автосамосвал_NOUN	["154-N", "163-N", "4968-N", "9209-N"]
автосигнализация_NOUN	["142307-N", "145951-N", "2653-N", "4462-N", "5351-N"]
автослесарь_NOUN	["110125-N", "111590-N"]
автослесарь_NOUN	["110149-N", "134745-N"]
автоспорт_NOUN	["8741-N", "9290-N"]
автостанция_NOUN	["157-N", "168-N"]
автостанция_NOUN	["109832-N", "128057-N", "148867-N", "3942-N"]
автостанция_NOUN	["157-N", "168-N"]
автостоп_NOUN	["124922-N", "124923-N", "128073-N"]
автострахование::гражданской::ответственности_NOUN	["136521-N", "9269-N"]
автострахование::гражданской::ответственности_NOUN	["133141-N", "1993-N"]
автострахование::каско_NOUN	["136521-N", "144779-N", "9269-N"]
автостроение_NOUN	["1221-N", "467-N"]
автотранспортник_NOUN	["2550-N", "4993-N"]
автотранспортница_NOUN	["2550-N", "4993-N"]
автотранспортное::хозяйство_NOUN	["157-N", "168-N"]
автотюнинг_NOUN	["1250-N", "135413-N", "2876-N"]
автоугон_NOUN	["116787-N", "4131-N"]
автоугон_NOUN	["637-N", "7334-N"]
автоугонщик_NOUN	["115323-N", "116795-N", "639-N"]
автохозяйство_NOUN	["157-N", "168-N"]
автоцементовоз_NOUN	["154-N", "9209-N"]
автоцистерна::для::воды_NOUN	["146354-N", "7468-N"]
автоцистерна::для::перевозки::воды_NOUN	["146354-N", "7468-N"]
автошоу_NOUN	["143817-N", "144540-N", "2302-N"]
автошоу_NOUN	["120748-N", "6432-N"]
автоэвакуатор_NOUN	["154-N", "5015-N", "9209-N"]
автоэвакуация_NOUN	["115389-N", "125768-N"]
агава_NOUN	["124052-N", "144172-N", "6883-N"]
аган_NOUN	["100022-N", "100079-N", "152701-N"]
агара_NOUN	["123680-N", "145516-N", "242-N"]
агдам_NOUN	["137810-N", "242-N"]
агджабеди_NOUN	["137810-N", "242-N"]
агент::по::продвижению_NOUN	["106891-N", "112319-N", "121156-N"]
агентство::занятости_NOUN	["106571-N", "120197-N"]
агентство::занятости_NOUN	["117041-N", "147823-N"]
агзс_NOUN	["2878-N", "3733-N"]
агинский::бурятский::автономный::округ_NOUN	["105293-N", "118475-N", "132968-N", "3478-N"]
агинский::бурятский::ао_NOUN	["105293-N", "118475-N", "132968-N", "3478-N"]
агинский::бурятский::национальный::округ_NOUN	["105293-N", "118475-N", "132968-N", "3478-N"]
агиография_NOUN	["1579-N", "2372-N"]
агитатор_NOUN	["128392-N", "152714-N"]
агитаторша_NOUN	["128392-N", "152714-N"]
агитация::и::пропаганда_NOUN	["106895-N", "123744-N", "1885-N"]
агломерат_NOUN	["2445-N", "5932-N"]
агломерационное::производство_NOUN	["107707-N", "129194-N"]
агломерационное::производство_NOUN	["1221-N", "467-N"]
агломерация_NOUN	["100076-N", "7166-N"]
агломерация_NOUN	["107707-N", "129194-N"]
агломерация_NOUN	["1221-N", "467-N"]
агломерация::городов_NOUN	["100076-N", "7166-N"]
агония_NOUN	["106565-N", "106567-N"]
аграрная::партия_NOUN	["149685-N", "2260-N", "2382-N"]
аграрная::промышленность_NOUN	["133163-N", "2043-N"]
аграрно-промышленный::комплекс_NOUN	["133163-N", "2043-N"]
аграрный::комплекс_NOUN	["133163-N", "2043-N"]
агрессивное::состояние_NOUN	["106653-N", "118984-N"]
агрессивность_NOUN	["106653-N", "118984-N"]
агрессия_NOUN	["106653-N", "118984-N"]
агро-промышленный::комплекс_NOUN	["133163-N", "2043-N"]
агробизнес_NOUN	["133163-N", "2043-N"]
агроинженер_NOUN	["135532-N", "2550-N", "343-N", "3659-N"]
агроинститут_NOUN	["132529-N", "1609-N", "764-N"]
агрокомплекс_NOUN	["133163-N", "2043-N"]
агролесомелиоративные::работы_NOUN	["135041-N", "4613-N"]
агролесомелиоративные::работы_NOUN	["133326-N", "253-N"]
агролесомелиорация_NOUN	["135041-N", "4613-N"]
агролесомелиорация_NOUN	["133326-N", "253-N"]
агроном_NOUN	["135532-N", "2550-N", "343-N", "3659-N"]
агрономия_NOUN	["111334-N", "112189-N"]
агрономша_NOUN	["135532-N", "2550-N", "343-N", "3659-N"]
агропочвоведение_NOUN	["112189-N", "6945-N"]
агропроизводственный::кооператив_NOUN	["147755-N", "2530-N", "6056-N"]
агропром_NOUN	["133163-N", "2043-N"]
агропромкомплекс_NOUN	["133163-N", "2043-N"]
агропромышленная::отрасль_NOUN	["133163-N", "2043-N"]
агропромышленная::сфера_NOUN	["133163-N", "2043-N"]
агропромышленное::производство_NOUN	["133163-N", "2043-N"]
агропромышленность_NOUN	["133163-N", "2043-N"]
агропромышленный::комплекс_NOUN	["133163-N", "2043-N"]
агропромышленный::сектор_NOUN	["133163-N", "2043-N"]
агротоварищество_NOUN	["131973-N", "6349-N"]
агротоварищество_NOUN	["124206-N", "4071-N", "829-N"]
агроуниверситет_NOUN	["132529-N", "1609-N", "764-N"]
агрохимия_NOUN	["111334-N", "112189-N", "70-N"]
агуаскальентес_NOUN	["153062-N", "242-N"]
агул_NOUN	["100046-N", "106131-N", "106196-N", "106197-N", "7739-N"]
агулец_NOUN	["100046-N", "106131-N", "106196-N", "106197-N", "7739-N"]
адажио_NOUN	["109307-N", "150055-N"]
адажио_NOUN	["107667-N", "1447-N", "4235-N"]
адаптация_NOUN	["106629-N", "106631-N", "120394-N"]
адаптация::текста_NOUN	["106629-N", "106631-N", "120394-N"]
адвокат::защиты_NOUN	["2064-N", "2598-N"]
адвокатская::деятельность_NOUN	["106595-N", "1302-N", "147646-N"]
адвокатская::работа_NOUN	["106595-N", "1302-N", "147646-N"]
адвокатские::услуги_NOUN	["106595-N", "1302-N", "147646-N"]
адвокатство_NOUN	["106595-N", "1302-N", "147646-N"]
адвокатура_NOUN	["106595-N", "1302-N", "147646-N"]
аддис-абеба_NOUN	["151357-N", "242-N", "3208-N"]
аделаида_NOUN	["207-N", "242-N", "590-N"]
аден_NOUN	["123680-N", "145516-N", "242-N"]
аденовирус_NOUN	["1049-N", "146293-N"]
аденоиды_NOUN	["106567-N", "106665-N", "3406-N", "616-N"]
аденома_NOUN	["144274-N", "4392-N"]
аденский::залив_NOUN	["100111-N", "2412-N"]
аджа_NOUN	["100046-N", "7739-N"]
аджарец_NOUN	["106131-N", "133035-N"]
аджарец_NOUN	["100046-N", "139862-N"]
аджария_NOUN	["105123-N", "1541-N"]
аджарка_NOUN	["106131-N", "133035-N"]
аджарка_NOUN	["100046-N", "139862-N"]
аджарская::автономная::республика_NOUN	["105123-N", "1541-N"]
адзьва_NOUN	["100022-N", "100079-N", "152701-N"]
адлер_NOUN	["134530-N", "137780-N", "207-N", "242-N", "590-N"]
адлерский::район_NOUN	["134530-N", "137780-N", "207-N", "242-N", "590-N"]
административная::ответственность_NOUN	["106779-N", "8263-N"]
административно-правовая::ответственность_NOUN	["106779-N", "8263-N"]
административное::выдворение_NOUN	["106952-N", "112548-N", "115247-N", "137167-N", "1847-N", "2130-N"]
административный::центр::района_NOUN	["123680-N", "145516-N", "151357-N", "242-N", "8247-N"]
администрация::деревни_NOUN	["143970-N", "144486-N", "2645-N"]
администрация::завода_NOUN	["151034-N", "7238-N", "887-N"]
администрация::области_NOUN	["136562-N", "2643-N", "9965-N"]
администрация::области_NOUN	["117041-N", "117042-N", "120679-N"]
администрация::президента::россии_NOUN	["444-N", "9964-N"]
администрация::президента::российской::федерации_NOUN	["444-N", "9964-N"]
администрация::президента::рф_NOUN	["444-N", "9964-N"]
администрация::села_NOUN	["143970-N", "144486-N", "2645-N"]
администрация::сельского::совета_NOUN	["143970-N", "144486-N", "2645-N"]
администрация::станицы_NOUN	["143970-N", "144486-N", "2645-N"]
адмирал_NOUN	["140219-N", "802-N", "803-N", "8596-N"]
адмирал_NOUN	["124214-N", "807-N"]
адреналин_NOUN	["1067-N", "138379-N", "5992-N", "8160-N", "820-N"]
адрес_NOUN	["126148-N", "148454-N"]
адресование_NOUN	["114501-N", "115645-N"]
адресование_NOUN	["107008-N", "119751-N"]
адриатика_NOUN	["241-N", "2412-N"]
адриатическое::море_NOUN	["241-N", "2412-N"]
адъютант_NOUN	["792-N", "802-N"]
адыгеец_NOUN	["100046-N", "105557-N", "106131-N", "106198-N", "7739-N"]
адыгеец_NOUN	["1310-N", "132681-N", "3291-N"]
адыгейка_NOUN	["100046-N", "105557-N", "106131-N", "106198-N", "7739-N"]
адыгейка_NOUN	["1310-N", "132681-N", "3291-N"]
адыгейск_NOUN	["123680-N", "145516-N", "242-N"]
адыгейская::ао_NOUN	["100028-N", "2637-N"]
адыгейская::республика_NOUN	["100028-N", "2637-N"]
адыгейский::язык_NOUN	["148133-N", "148148-N"]
адыгея_NOUN	["100028-N", "2637-N"]
адюльтер_NOUN	["107675-N", "129738-N", "136176-N", "152520-N", "7340-N"]
адюльтер_NOUN	["106665-N", "117315-N"]
ажиотаж_NOUN	["106564-N", "107254-N"]
ажурность_NOUN	["133391-N", "135782-N"]
ажурность_NOUN	["126448-N", "135785-N"]
азалия_NOUN	["144172-N", "4339-N", "6883-N"]
азарт_NOUN	["107253-N", "107389-N"]
азартность_NOUN	["106833-N", "114019-N", "119868-N"]
азау_NOUN	["154240-N", "9369-N"]
азбука_NOUN	["114478-N", "3790-N", "4136-N"]
азербайджан_NOUN	["105323-N", "2062-N", "445-N"]
азербайджанец_NOUN	["106131-N", "106147-N", "106148-N", "133035-N"]
азербайджанец_NOUN	["100046-N", "139862-N"]
азербайджанец_NOUN	["132681-N", "369-N"]
азербайджанка_NOUN	["106131-N", "106147-N", "106148-N", "133035-N"]
азербайджанка_NOUN	["100046-N", "139862-N"]
азербайджанка_NOUN	["132681-N", "369-N"]
азербайджанская::республика_NOUN	["105323-N", "2062-N", "445-N"]
азербайджанская::столица_NOUN	["137810-N", "151357-N", "242-N", "3208-N"]
азербайджанский::манат_NOUN	["1338-N", "566-N"]
азербайджанский::язык_NOUN	["141038-N", "148133-N"]
азиатская::часть::россии_NOUN	["100076-N", "7166-N"]
азимут_NOUN	["107021-N", "111752-N"]
азия_NOUN	["100077-N", "105138-N"]
азнакаево_NOUN	["123680-N", "145516-N", "242-N"]
азов_NOUN	["241-N", "2412-N"]
азов_NOUN	["134530-N", "136895-N", "207-N", "242-N", "590-N"]
азовское::море_NOUN	["241-N", "2412-N"]
азотная::кислота_NOUN	["10108-N", "108760-N", "121727-N", "134267-N", "2210-N"]
азотнокислый::аммоний_NOUN	["109594-N", "110279-N", "4185-N"]
аист_NOUN	["5681-N", "7396-N"]
ай-петри_NOUN	["107560-N", "3484-N"]
айва_NOUN	["107871-N", "144341-N", "154384-N", "354-N"]
айва_NOUN	["107956-N", "144309-N", "988-N"]
айвовое::дерево_NOUN	["107956-N", "144309-N", "988-N"]
айдар_NOUN	["100022-N", "152701-N"]
айдахо_NOUN	["100029-N", "143381-N"]
айкидо_NOUN	["8138-N", "9991-N"]
айкидо_NOUN	["131820-N", "131821-N"]
аймара_NOUN	["148133-N", "148196-N"]
аймара_NOUN	["100046-N", "7739-N"]
айова_NOUN	["100029-N", "143381-N"]
айоцдзорский::хребет_NOUN	["108597-N", "113887-N"]
академгородок_NOUN	["123680-N", "145516-N", "242-N"]
академик_NOUN	["140122-N", "146796-N"]
академик_NOUN	["2147-N", "9753-N"]
академик_NOUN	["21-N", "2551-N"]
академик::академии::наук_NOUN	["140122-N", "146796-N"]
академик::академии::наук_NOUN	["2147-N", "9753-N"]
академик::академии::наук_NOUN	["21-N", "2551-N"]
академическая::гребля_NOUN	["110744-N", "121470-N", "9816-N"]
академический::год_NOUN	["106720-N", "106723-N"]
академический::отпуск_NOUN	["2961-N", "3504-N"]
академия_NOUN	["132529-N", "1609-N", "764-N"]
академия::с/х::наук_NOUN	["132529-N", "1390-N", "1404-N", "146548-N"]
академия::сельскохозяйственных::наук_NOUN	["132529-N", "1390-N", "1404-N", "146548-N"]
академия::сельхознаук_NOUN	["132529-N", "1390-N", "1404-N", "146548-N"]
академия::телевидения_NOUN	["142237-N", "145457-N", "2260-N", "3193-N"]
академка_NOUN	["2961-N", "3504-N"]
академотпуск_NOUN	["2961-N", "3504-N"]
акапулько_NOUN	["153062-N", "242-N"]
акафист_NOUN	["110453-N", "114374-N", "136566-N"]
акафист_NOUN	["114322-N", "2372-N", "3790-N"]
аквакультура_NOUN	["112905-N", "114187-N", "129188-N"]
акваланг_NOUN	["106555-N", "129378-N"]
аквамарин_NOUN	["103-N", "5689-N"]
аквапарк_NOUN	["113792-N", "145191-N", "152346-N", "2525-N", "3240-N", "5892-N"]
акварель_NOUN	["4908-N", "6001-N"]
акварель_NOUN	["107459-N", "107460-N", "145829-N"]
акварельные::краски_NOUN	["107459-N", "107460-N", "145829-N"]
